Scale_setup.started,Scale_setup.stopped,participant,session,sex,age,date,expName,psychopyVersion,OS,frameRate,screen_scale_keys.started,screen_scale_keys.stopped,X Scale,Y Scale,rectangel_keys.started,rectangel_keys.stopped,Intro.started,Intro.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,block.started,Block_id,block.stopped,Block_resp_2.keys,Block_resp_2.rt,Block_resp_2.duration,ITI.started,ITI.stopped,Mask_2.started,Mask_2.stopped,M2.started,direction,M2.stopped,Cue.started,Cue.stopped,Response.started,Response.stopped,keyDuration,Feedback_Time.started,FeedbackID_T,Feedback_Time.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TimeDur,Coherence1,TrialType
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3533.7107,8,3533.7109,,,,3536.3474,3536.854,3535.8359,3536.3473,3534.729,37,3535.8355,3536.8541,3537.3454,3537.3455,3538.8031,1314,3538.8037,4,3539.7978,8,11,443,3,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3539.7985,8,3539.7988,,,,3542.6155,3543.1163,3542.1119,3542.6153,3540.7996,270,3542.1119,3543.1163,3543.6097,3543.6097,3545.0548,1212.6,3545.055,2,3546.0592,8,12,444,23,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3546.0597,8,3546.0597,,,,3548.9806,3549.4825,3548.4728,3548.9805,3547.0661,101,3548.4724,3549.4825,3549.9843,3549.9844,3551.4498,1169.7,3551.4501,2,3552.4507,8,13,445,15,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3552.4511,8,3552.4512,,,,3555.2702,3555.7611,3554.7647,3555.27,3553.4514,176,3554.7645,3555.7612,3556.2587,3556.2587,3557.9063,1355.9,3557.9068,3,3558.8992,8,14,446,41,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3558.9002,8,3558.9003,,,,3562.0168,3562.5158,3561.5163,3562.0167,3559.904,269,3561.5158,3562.5158,3563.0059,3563.006,3564.632,1377.9,3564.6321,2,3565.6277,8,15,447,17,1,1.6,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3565.6279,8,3565.628,,,,3567.9306,3568.4277,3567.428,3567.9302,3566.6252,260,3567.4278,3568.4277,3568.9297,3568.9299,3570.3601,1204.1,3570.3603,5,3571.3571,8,16,448,27,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3571.358,8,3571.3581,,,,3573.8801,3574.3791,3573.3703,3573.8799,3572.3651,309,3573.3699,3574.3792,3574.8817,3574.8818,3576.3103,1204.1,3576.3108,4,3577.3098,8,17,449,29,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3577.3101,8,3577.3101,,,,3579.8276,3580.3178,3579.3199,3579.8272,3578.3161,208,3579.3195,3580.3178,3580.8182,3580.8182,3582.3285,1322.1,3582.3287,5,3583.3331,8,18,450,47,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3583.334,8,3583.3342,,,,3585.9433,3586.451,3585.4398,3585.943,3584.334,206,3585.4394,3586.451,3586.9489,3586.949,3588.7786,1571.8,3588.7788,5,3589.7666,8,19,451,39,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3589.7674,8,3589.7678,,,,3592.7907,3593.2797,3592.2831,3592.7904,3590.7792,19,3592.2826,3593.2797,3593.7834,3593.7835,3595.6532,1553.3,3595.6535,3,3596.6501,8,20,452,7,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3596.6505,8,3596.6507,,,,3599.6528,3600.152,3599.1499,3599.6526,3597.6491,77,3599.1497,3600.1521,3600.6446,3600.6447,3602.0651,1187.3,3602.0656,2,3603.0631,8,21,453,16,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3603.0643,8,3603.0646,,,,3605.4004,3605.902,3604.8864,3605.4003,3604.0799,241,3604.8861,3605.9021,3606.3933,3606.3934,3607.6834,1135.6,3607.684,5,3608.689,8,22,454,36,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3608.6893,8,3608.6894,,,,3611.4225,3611.9189,3610.9095,3611.4222,3609.7033,352,3610.9092,3611.9189,3612.4207,3612.4209,3613.7289,1010.5,3613.7294,2,3614.7327,8,23,455,13,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3614.7339,8,3614.7341,,,,3617.259,3617.7588,3616.7457,3617.2589,3615.7408,218,3616.7454,3617.7589,3618.2536,3618.2538,3619.6639,1167.9,3619.6645,4,3620.6702,8,24,456,11,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3620.6705,8,3620.6706,,,,3623.3748,3623.879,3622.8706,3623.3744,3621.6672,68,3622.8702,3623.879,3624.3832,3624.3833,3625.8596,1183.6,3625.8598,3,3626.8586,8,25,457,31,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3626.859,8,3626.8591,,,,3629.3859,3629.8792,3628.8718,3629.3857,3627.8669,165,3628.8717,3629.8792,3630.3713,3630.3713,3631.7186,1063.1,3631.7189,4,3632.711,8,26,458,38,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3632.7118,8,3632.7121,,,,3635.2206,3635.7147,3634.7167,3635.2204,3633.7094,93,3634.7165,3635.7147,3636.2139,3636.2139,3637.7845,1336.5,3637.7847,5,3638.7922,8,27,459,20,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3638.7926,8,3638.7926,,,,3641.2021,3641.7043,3640.6924,3641.2019,3639.7829,337,3640.6923,3641.7043,3642.2048,3642.2048,3643.496,1140.7,3643.4962,4,3644.4956,8,28,460,1,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3644.4967,8,3644.4969,,,,3647.1147,3647.6073,3646.6054,3647.1144,3645.4989,287,3646.6053,3647.6073,3648.1086,3648.1086,3649.7068,1383.1,3649.707,4,3650.6954,8,29,461,12,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3650.6966,8,3650.6969,,,,3653.3076,3653.7997,3652.8059,3653.3072,3651.6999,259,3652.8056,3653.7997,3654.2955,3654.2956,3655.6326,1194.8,3655.6329,4,3656.6289,8,30,462,30,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3656.6297,8,3656.6299,,,,3659.3432,3659.8387,3658.8394,3659.3429,3657.6343,308,3658.8393,3659.8387,3660.3368,3660.3369,3661.8891,1367,3661.8895,4,3662.8912,8,31,463,49,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3662.8915,8,3662.8916,,,,3665.7324,3666.2364,3665.229,3665.732,3663.9132,141,3665.2285,3666.2364,3666.7357,3666.7357,3668.532,1506.8,3668.5321,4,3669.5374,8,32,464,32,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3669.5378,8,3669.5379,,,,3672.2645,3672.7635,3671.7541,3672.2644,3670.5413,137,3671.7541,3672.7636,3673.2603,3673.2603,3674.944,1420.1,3674.9444,4,3675.9496,8,33,465,40,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3675.95,8,3675.9501,,,,3678.4654,3678.9636,3677.9603,3678.465,3676.9563,210,3677.9601,3678.9636,3679.4558,3679.4559,3680.8418,1203.4,3680.8421,4,3681.841,8,34,466,2,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3681.842,8,3681.8423,,,,3684.4516,3684.9489,3683.9419,3684.4461,3682.8414,352,3683.9417,3684.949,3685.4554,3685.4555,3686.7544,1180,3686.7545,4,3687.757,8,35,467,21,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3687.758,8,3687.7582,,,,3690.8909,3691.3874,3690.3806,3690.8908,3688.7647,180,3690.3805,3691.3874,3691.8917,3691.8917,3693.4905,1370.1,3693.4906,2,3694.4921,8,36,468,44,1,1.6,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3694.4923,8,3694.4923,,,,3697.3254,3697.8268,3696.8151,3697.3253,3695.5092,179,3696.815,3697.8268,3698.3286,3698.3287,3700.0356,1484.9,3700.0361,4,3701.0279,8,37,469,50,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3701.0282,8,3701.0284,,,,3704.0404,3704.5314,3703.5393,3704.0401,3702.0283,128,3703.539,3704.5314,3705.0393,3705.0393,3706.3405,1107.5,3706.3409,2,3707.335,8,38,470,43,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3707.3361,8,3707.3363,,,,3710.249,3710.7402,3709.7476,3710.2486,3708.3439,51,3709.7474,3710.7403,3711.2321,3711.2321,3712.7729,1317.9,3712.773,2,3713.7677,8,39,471,42,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3713.7685,8,3713.7688,,,,3716.2014,3716.6972,3715.6854,3716.2014,3714.7828,350,3715.6852,3716.6972,3717.2018,3717.2018,3719.0944,1538.4,3719.0945,5,3720.096,8,40,472,46,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3720.097,8,3720.0973,,,,3723.1136,3723.6081,3722.605,3723.1132,3721.0987,326,3722.6046,3723.6081,3724.1049,3724.105,3725.6146,1307.5,3725.6148,2,3726.6091,8,41,473,52,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3726.6094,8,3726.6094,,,,3729.0398,3729.5413,3728.5354,3729.0396,3727.6085,296,3728.5351,3729.5413,3730.0331,3730.0332,3731.4313,1234.4,3731.4315,5,3732.4282,8,42,474,19,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3732.429,8,3732.4292,,,,3735.1482,3735.6517,3734.6418,3735.1479,3733.4337,254,3734.6417,3735.6517,3736.1513,3736.1513,3737.6163,1239.6,3737.6165,3,3738.6181,8,43,475,4,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3738.619,8,3738.6192,,,,3741.5357,3742.0306,3741.0341,3741.5356,3739.621,283,3741.034,3742.0307,3742.5273,3742.5274,3743.9274,1129.2,3743.9276,2,3744.9309,8,44,476,33,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3744.9311,8,3744.9312,,,,3747.538,3748.0362,3747.0325,3747.5379,3745.9263,126,3747.0324,3748.0362,3748.5342,3748.5343,3750.3738,1300.3,3750.3745,4,3751.3672,8,45,477,48,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3751.368,8,3751.3682,,,,3754.3975,3754.8929,3753.8928,3754.3971,3752.3808,177,3753.8926,3754.893,3755.392,3755.3921,3756.8608,1210,3756.8611,2,3757.855,8,46,478,25,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3757.8552,8,3757.8553,,,,3760.7583,3761.2478,3760.2538,3760.758,3758.8516,335,3760.2537,3761.2479,3761.739,3761.7391,3763.2023,1252.1,3763.2026,2,3764.2018,8,47,479,24,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3764.2021,8,3764.2022,,,,3766.6194,3767.1246,3766.1114,3766.6193,3765.2044,160,3766.1113,3767.1246,3767.6155,3767.6156,3769.0494,1282.5,3769.0495,5,3770.0552,8,48,480,10,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3770.0557,8,3770.0558,,,,3772.7718,3773.264,3772.2636,3772.7713,3771.0498,287,3772.2635,3773.2641,3773.7678,3773.7679,3775.1716,1282.4,3775.1718,4,3776.1803,8,49,481,22,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3776.1807,8,3776.1807,,,,3779.1937,3779.692,3778.6849,3779.1936,3777.1758,155,3778.6846,3779.6921,3780.196,3780.1961,3781.9047,1358.5,3781.905,2,3782.9097,8,50,482,34,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3782.9101,8,3782.9103,,,,3785.22,3785.716,3784.7147,3785.2194,3783.9133,289,3784.7143,3785.716,3786.2074,3786.2076,3787.3138,850.6,3787.314,4,3788.306,8,51,483,0,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3788.3067,8,3788.307,,,,3790.6177,3791.1275,3790.1131,3790.6174,3789.306,114,3790.1124,3791.1275,3791.6258,3791.6259,3792.725,917.5,3792.7253,4,3793.7254,8,52,484,45,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3793.7258,8,3793.7259,,,,3796.5444,3797.0401,3796.0421,3796.5443,3794.7371,179,3796.0421,3797.0402,3797.5351,3797.5353,3799.0079,1267.5,3799.0082,3,3800.0081,8,53,485,14,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3800.0089,9,3897.8413,s,97.8181,,3900.4694,3900.9692,3899.9624,3900.4689,3898.8588,303,3899.9623,3900.9693,3901.4677,3901.4677,3903.0431,1237.1,3903.0433,4,3904.0445,9,0,486,3,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3904.0449,9,3904.0462,,,,3906.483,3906.9911,3905.9728,3906.4829,3905.0571,38,3905.9726,3906.9911,3907.4849,3907.485,3908.8013,1023.8,3908.8019,4,3909.803,9,1,487,46,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3909.8032,9,3909.8033,,,,3912.1248,3912.6157,3911.6188,3912.1245,3910.8158,233,3911.6186,3912.6158,3913.1095,3913.1095,3914.497,1216,3914.4972,5,3915.4939,9,2,488,0,1,0.8,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3915.4941,9,3915.4942,,,,3918.1049,3918.5981,3917.6018,3918.1048,3916.4984,198,3917.6015,3918.5982,3919.0955,3919.0957,3920.5432,1161.8,3920.5435,4,3921.536,9,3,489,39,1,1.1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3921.5361,9,3921.5363,,,,3924.5629,3925.061,3924.0553,3924.5627,3922.5536,93,3924.0551,3925.0611,3925.5626,3925.5626,3927.1694,1329.4,3927.1696,2,3928.1597,9,4,490,7,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3928.1611,9,3928.1615,,,,3930.7721,3931.2673,3930.2702,3930.7719,3929.1644,114,3930.2701,3931.2673,3931.7662,3931.7663,3933.3486,1251,3933.3488,4,3934.345,9,5,491,48,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3934.3453,9,3934.3455,,,,3937.3488,3937.8509,3936.8455,3937.3487,3935.3406,44,3936.8454,3937.8509,3938.3552,3938.3552,3939.99,1430,3939.9904,3,3940.9898,9,6,492,16,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3940.9902,9,3940.9902,,,,3943.304,3943.8079,3942.7935,3943.3039,3941.9834,146,3942.7933,3943.8079,3944.3043,3944.3044,3946.0317,1216,3946.032,5,3947.0265,9,7,493,27,1,0.8,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3947.0272,9,3947.0274,,,,3950.0509,3950.5515,3949.535,3950.0508,3948.0259,233,3949.5349,3950.5516,3951.0522,3951.0522,3952.4321,1227.2,3952.4326,2,3953.4289,9,8,494,25,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3953.4293,9,3953.4295,,,,3955.9366,3956.4412,3955.4312,3955.9362,3954.4236,193,3955.431,3956.4413,3956.9361,3956.9362,3958.2649,1092.9,3958.2652,4,3959.2665,9,9,495,29,1,1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3959.2676,9,3959.2678,,,,3961.7919,3962.2901,3961.2783,3961.7916,3960.2714,358,3961.2782,3962.2903,3962.7905,3962.7905,3964.5118,1419.4,3964.5119,5,3965.517,9,10,496,38,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3965.5172,9,3965.5173,,,,3968.2398,3968.7323,3967.7334,3968.2397,3966.5265,121,3967.733,3968.7323,3969.2315,3969.2316,3970.7585,1349.2,3970.7588,4,3971.7609,9,11,497,40,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3971.7619,9,3971.7621,,,,3974.4702,3974.9653,3973.9647,3974.4698,3972.7587,102,3973.9646,3974.9653,3975.4595,3975.4596,3977.0905,1311,3977.0907,4,3978.0816,9,12,498,4,1,1.2,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3978.0821,9,3978.0821,,,,3980.5926,3981.0871,3980.0885,3980.5925,3979.0761,66,3980.0883,3981.0871,3981.58,3981.58,3982.9393,1054.4,3982.9395,4,3983.9393,9,13,499,20,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3983.9397,9,3983.9399,,,,3986.8702,3987.3681,3986.3641,3986.87,3984.9448,36,3986.3639,3987.3681,3987.8718,3987.8719,3989.5716,1247.6,3989.5717,2,3990.5707,9,14,500,33,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3990.5718,9,3990.5721,,,,3993.5753,3994.0705,3993.072,3993.5751,3991.5705,192,3993.0718,3994.0705,3994.5671,3994.5671,3995.9914,1082.3,3995.9917,2,3996.9954,9,15,501,34,1,1.5,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,3996.9957,9,3996.9958,,,,3999.5121,4000.0099,3999.0065,3999.512,3998.0041,245,3999.006,4000.0099,4000.517,4000.517,4001.9666,1155.2,4001.9667,4,4002.9651,9,16,502,2,1,1,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4002.9661,9,4002.9665,,,,4005.3751,4005.8739,4004.869,4005.3748,4003.966,332,4004.8688,4005.8739,4006.3729,4006.3729,4007.9052,1185.9,4007.9056,5,4008.9103,9,17,503,19,1,0.9,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4008.911,9,4008.9112,,,,4011.728,4012.2228,4011.2175,4011.7278,4009.9116,59,4011.2174,4012.2228,4012.7229,4012.723,4014.302,1315.1,4014.3021,3,4015.2998,9,18,504,14,1,1.3,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4015.3007,9,4015.301,,,,4018.2312,4018.7229,4017.7229,4018.2308,4016.3103,120,4017.7225,4018.7229,4019.2175,4019.2175,4021.0308,1451.1,4021.031,3,4022.0306,9,19,505,15,1,1.4,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4022.0312,9,4022.0313,,,,4024.9596,4025.4579,4024.4495,4024.9594,4023.0434,60,4024.4493,4025.4581,4025.9578,4025.9578,4027.5204,1265.2,4027.5206,2,4028.5172,9,20,506,24,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4028.518,9,4028.5182,,,,4031.1381,4031.6343,4030.6316,4031.1379,4029.5156,118,4030.6315,4031.6344,4032.132,4032.132,4033.721,1316.2,4033.7212,4,4034.7228,9,21,507,12,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4034.7232,9,4034.7233,,,,4037.7495,4038.2483,4037.2397,4037.7493,4035.7352,119,4037.2391,4038.2484,4038.7478,4038.7478,4040.497,1538.3,4040.4975,3,4041.4901,9,22,508,43,1,1.5,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4041.4909,9,4041.4912,,,,4043.9138,4044.4112,4043.4097,4043.9134,4042.5021,46,4043.4096,4044.4113,4044.9084,4044.9084,4046.2904,1090.2,4046.2906,4,4047.2884,9,23,509,10,1,0.9,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4047.2893,9,4047.2895,,,,4050.211,4050.7055,4049.7038,4050.2108,4048.2893,4,4049.7037,4050.7055,4051.2043,4051.2043,4052.7915,1319.2,4052.7917,2,4053.7828,9,24,510,6,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4053.7832,9,4053.7833,,,,4056.5982,4057.0977,4056.0889,4056.598,4054.7818,255,4056.0885,4057.0977,4057.5924,4057.5925,4059.1884,1416.5,4059.1888,4,4060.1885,9,25,511,41,1,1.3,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4060.1893,9,4060.1895,,,,4063.1015,4063.5944,4062.5959,4063.1012,4061.192,212,4062.5957,4063.5944,4064.0918,4064.0918,4065.5663,1248.9,4065.5665,2,4066.5654,9,26,512,42,1,1.4,0.3,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4066.5669,9,4066.5671,,,,4069.2831,4069.7779,4068.7751,4069.2828,4067.5704,296,4068.7748,4069.778,4070.277,4070.2771,4071.8859,1384.5,4071.886,4,4072.8783,9,27,513,13,1,1.2,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4072.8784,9,4072.8785,,,,4075.4895,4075.9889,4074.9829,4075.4893,4073.8742,160,4074.9828,4075.9889,4076.4902,4076.4903,4077.9986,1365.7,4077.9987,4,4078.9935,9,28,514,30,1,1.1,0.7,Time
,,Chunyu,1,M,23,2025-04-23_22h37.54.705,Serial_Dependence_U,2023.2.3,Win32,238.0952381,,,,,,,,,,,,4078.9946,9,4078.9948,,,,4081.8067,4082.3009,4081.2958,4081.8063,4079.9925,19,4081.2957,4082.3009,4082.7984,4082.7985,4084.3859,1371.3,4084.3863,4,4085.3744,9,29,515,32,1,1.3,0.7,Time
